timestamp,zone,flow,pressure,frequency,temp,humidity
2026-04-04T17:51:40.161420+00:00,Zone C - Residential,8.392873397855176,47.8862838261391,187.20639275418924,22.6,75
2026-04-04T17:51:40.161420+00:00,Zone D - Commercial,8.924788285720183,47.33866167627349,178.5075950957255,22.6,75
2026-04-04T17:51:42.165651+00:00,Zone A - Downtown,7.261890105141198,51.8658864415234,183.45106743787846,22.6,75
2026-04-04T17:51:42.165651+00:00,Zone B - Industrial,7.479941706190242,49.73215822068378,173.9818446225786,22.6,75
2026-04-04T17:51:42.165651+00:00,Zone C - Residential,7.851816373301427,50.814142768755346,174.81375716625666,22.6,75
2026-04-04T17:51:42.165651+00:00,Zone D - Commercial,8.235915179719246,49.8435160056336,172.5540390137671,22.6,75
2026-04-04T17:51:44.170318+00:00,Zone A - Downtown,6.8475245224482215,49.626123262303054,177.87926786746155,22.6,75
2026-04-04T17:51:44.170318+00:00,Zone B - Industrial,7.258911800109465,48.37606147266466,176.10752419989382,22.6,75
2026-04-04T17:51:44.170318+00:00,Zone C - Residential,8.182100028294204,50.85980579895026,180.7470064436496,22.6,75
2026-04-04T17:51:44.170318+00:00,Zone D - Commercial,8.187490185208315,46.82991150801004,178.5425028442918,22.6,75
2026-04-04T17:51:46.174414+00:00,Zone A - Downtown,7.645861472474042,48.83740218729043,182.3526743325257,22.6,75
2026-04-04T17:51:46.174414+00:00,Zone B - Industrial,7.315053059748328,48.20736392133884,171.75488533497193,22.6,75
2026-04-04T17:51:46.174414+00:00,Zone C - Residential,7.852314429456688,49.418744001739135,183.31261116782278,22.6,75
2026-04-04T17:51:46.174414+00:00,Zone D - Commercial,8.86108977248113,47.53628206862872,171.5016859718563,22.6,75
2026-04-04T17:51:48.189648+00:00,Zone A - Downtown,6.893647677097369,48.45226091291972,177.48018325552795,22.6,75
2026-04-04T17:51:48.189648+00:00,Zone B - Industrial,7.77549131088316,47.8004966367251,174.1363757247773,22.6,75
2026-04-04T17:51:48.189648+00:00,Zone C - Residential,7.706579419364374,47.577505948707646,185.5637607615289,22.6,75
2026-04-04T17:51:48.189648+00:00,Zone D - Commercial,8.184171521854575,46.544738123810745,181.71610838323045,22.6,75
2026-04-04T17:51:50.197380+00:00,Zone A - Downtown,7.202580533605835,51.04983382230952,170.66955164231638,22.6,75
2026-04-04T17:51:50.197380+00:00,Zone B - Industrial,7.32981671272595,48.61297170489887,173.5549339290065,22.6,75
2026-04-04T17:51:50.197380+00:00,Zone C - Residential,7.913126275916045,49.23736656688722,172.2432515121479,22.6,75
2026-04-04T17:51:50.197380+00:00,Zone D - Commercial,8.33394038757443,48.11137377590341,182.2063930320131,22.6,75
2026-04-04T17:51:52.216222+00:00,Zone A - Downtown,7.249535441707001,51.22076438054491,173.3537859941996,22.6,75
2026-04-04T17:51:52.216222+00:00,Zone B - Industrial,7.834047867926757,49.074654115651974,178.6236199972064,22.6,75
2026-04-04T17:51:52.216222+00:00,Zone C - Residential,8.406926652756816,48.5879278860141,173.52377557718737,22.6,75
2026-04-04T17:51:52.216222+00:00,Zone D - Commercial,9.01777760692138,48.02091076247915,179.8933602958295,22.6,75
2026-04-04T17:51:54.223053+00:00,Zone A - Downtown,7.551932235534673,48.97357881403124,184.18135070760627,22.6,75
2026-04-04T17:51:54.223053+00:00,Zone B - Industrial,7.95805983363167,49.16074603697769,172.86634065694338,22.6,75
2026-04-04T17:51:54.223053+00:00,Zone C - Residential,8.535038270560028,50.089740110190405,174.8638946039951,22.6,75
2026-04-04T17:51:54.223053+00:00,Zone D - Commercial,8.698791545778965,46.52006062325574,170.11498620316465,22.6,75
2026-04-04T17:51:56.234401+00:00,Zone A - Downtown,7.027126218908438,49.69685330098275,184.59954274806174,22.6,75
2026-04-04T17:51:56.234401+00:00,Zone B - Industrial,7.467945731885787,49.37185999437661,175.45243310398163,22.6,75
2026-04-04T17:51:56.234401+00:00,Zone C - Residential,7.822504572893825,48.508673849092055,174.72676760044453,22.6,75
2026-04-04T17:51:56.234401+00:00,Zone D - Commercial,8.352892054506588,48.51523871678196,172.32785184069576,22.6,75
2026-04-04T17:51:58.239844+00:00,Zone A - Downtown,7.229817555865867,48.92239207581074,175.41956057079247,22.6,75
2026-04-04T17:51:58.239844+00:00,Zone B - Industrial,7.314585131948872,50.981068032467114,171.7893458282585,22.6,75
2026-04-04T17:51:58.239844+00:00,Zone C - Residential,7.860044144315449,47.012036354485666,173.3374876721338,22.6,75
2026-04-04T17:51:58.239844+00:00,Zone D - Commercial,8.61742625295181,47.81328996906776,173.8683561256262,22.6,75
2026-04-04T17:52:00.256687+00:00,Zone A - Downtown,7.415239661591862,51.57919685458477,177.9219337075541,22.6,75
2026-04-04T17:52:00.256687+00:00,Zone B - Industrial,8.132554144424267,48.15102605393128,175.30802822805168,22.6,75
2026-04-04T17:52:00.256687+00:00,Zone C - Residential,7.744759990834361,49.678793275432064,181.72818628479723,22.6,75
2026-04-04T17:52:00.256687+00:00,Zone D - Commercial,8.24822883661613,49.87042414526438,172.61868124212063,22.6,75
2026-04-04T17:52:02.272582+00:00,Zone A - Downtown,6.796333950504839,49.398493282659274,188.8733403787274,22.6,75
2026-04-04T17:52:02.272582+00:00,Zone B - Industrial,8.105612304698681,50.83526471666129,177.33891102512584,22.6,75
2026-04-04T17:52:02.272582+00:00,Zone C - Residential,8.215148968170666,48.51795918286051,186.17251873309925,22.6,75
2026-04-04T17:52:02.272582+00:00,Zone D - Commercial,8.501356021752137,47.988519470926114,174.82044469235882,22.6,75
2026-04-04T17:52:04.280935+00:00,Zone A - Downtown,7.406480216055819,51.433936257937646,189.72527334314154,22.6,75
2026-04-04T17:52:04.280935+00:00,Zone B - Industrial,7.407467668271336,50.570760381749025,173.55097426216378,22.6,75
2026-04-04T17:52:04.280935+00:00,Zone C - Residential,8.21657450564539,48.778802751930165,182.85341386746757,22.6,75
2026-04-04T17:52:04.280935+00:00,Zone D - Commercial,8.677563406725715,49.556980853952595,172.58586689180666,22.6,75
2026-04-04T17:52:06.298040+00:00,Zone A - Downtown,7.178467714930295,50.76882463495395,178.3560803740664,22.6,75
2026-04-04T17:52:06.298040+00:00,Zone B - Industrial,7.988987105589195,49.83794112269261,179.52907875343143,22.6,75
2026-04-04T17:52:06.298040+00:00,Zone C - Residential,7.947993359024928,47.07429594833235,189.50440949525574,22.6,75
2026-04-04T17:52:06.298040+00:00,Zone D - Commercial,9.000051719767864,48.8493240029909,171.41925363638717,22.6,75
2026-04-04T17:52:08.315893+00:00,Zone A - Downtown,7.212236979075195,51.60504496227048,184.5506245817946,22.6,75
2026-04-04T17:52:08.315893+00:00,Zone B - Industrial,7.460975082554763,48.22864873033012,189.89372623912237,22.6,75
2026-04-04T17:52:08.315893+00:00,Zone C - Residential,7.93895828637914,48.26194728428747,186.14509395396752,22.6,75
2026-04-04T17:52:08.315893+00:00,Zone D - Commercial,8.43426892766678,49.144420652586156,186.10516759125272,22.6,75
2026-04-04T17:52:10.322933+00:00,Zone A - Downtown,7.668806475519016,50.71350755560057,185.70581288565455,22.6,75
2026-04-04T17:52:10.322933+00:00,Zone B - Industrial,7.270285896720285,48.463677068475555,185.48645759155482,22.6,75
2026-04-04T17:52:10.322933+00:00,Zone C - Residential,8.53070365019234,49.73930282846327,185.18429556480993,22.6,75
2026-04-04T17:52:10.322933+00:00,Zone D - Commercial,8.38924350711213,49.03411958351255,175.5900930536556,22.6,75
2026-04-04T17:52:12.325929+00:00,Zone A - Downtown,7.004701704792009,49.915773787690874,188.6927675553865,22.6,75
2026-04-04T17:52:12.325929+00:00,Zone B - Industrial,7.6625406852524724,49.796324776170145,178.77970522083663,22.6,75
2026-04-04T17:52:12.325929+00:00,Zone C - Residential,8.411573410343822,50.78783907777432,173.15157832443415,22.6,75
2026-04-04T17:52:12.325929+00:00,Zone D - Commercial,8.458691704680774,46.964911113757516,188.1451944950728,22.6,75
2026-04-04T17:52:14.337749+00:00,Zone A - Downtown,6.96844250334729,49.81142689587656,185.08461035346772,22.6,75
2026-04-04T17:52:14.337749+00:00,Zone B - Industrial,7.841207667293372,50.297652576458404,175.22816595611445,22.6,75
2026-04-04T17:52:14.337749+00:00,Zone C - Residential,7.788937612121214,47.393785821493196,172.48932099340146,22.6,75
2026-04-04T17:52:14.337749+00:00,Zone D - Commercial,8.824960012828194,48.952544465020544,175.26354584181433,22.6,75
2026-04-04T17:52:16.352042+00:00,Zone A - Downtown,7.633376724318182,49.71027103082429,172.63501899906296,22.6,75
2026-04-04T17:52:16.352042+00:00,Zone B - Industrial,7.584306927728221,50.37816088493058,185.8939368482745,22.6,75
2026-04-04T17:52:16.352042+00:00,Zone C - Residential,7.733706272395613,48.60940729098902,186.89134539399373,22.6,75
2026-04-04T17:52:16.352042+00:00,Zone D - Commercial,8.7076164281485,49.178915248350556,172.8700602788197,22.6,75
2026-04-04T17:52:18.368549+00:00,Zone A - Downtown,6.880126627506995,51.664661569083115,174.38104593665736,22.6,75
2026-04-04T17:52:18.368549+00:00,Zone B - Industrial,7.2466369569069995,49.45450172239575,172.67787826719868,22.6,75
2026-04-04T17:52:18.368549+00:00,Zone C - Residential,7.873004963532753,47.01721582353907,189.9920794508334,22.6,75
2026-04-04T17:52:18.368549+00:00,Zone D - Commercial,8.251538868180113,47.404404134727095,183.69877341716017,22.6,75
2026-04-04T17:52:20.370611+00:00,Zone A - Downtown,7.420232044200717,50.41897371241171,176.9819511711904,22.6,75
2026-04-04T17:52:20.370611+00:00,Zone B - Industrial,7.440845278131774,49.27874415403605,170.32726427453267,22.6,75
2026-04-04T17:52:20.370611+00:00,Zone C - Residential,8.213501027514749,50.825382589576854,187.419972080907,22.6,75
2026-04-04T17:52:20.370611+00:00,Zone D - Commercial,8.843796754988551,46.842523817722224,178.51777095728568,22.6,75
2026-04-04T17:52:22.388430+00:00,Zone A - Downtown,7.6242136637529185,49.5068477101381,180.19354791104925,22.6,75
2026-04-04T17:52:22.388430+00:00,Zone B - Industrial,7.4377879922475,49.562165043030596,185.33456290150372,22.6,75
2026-04-04T17:52:22.388430+00:00,Zone C - Residential,8.470001239438945,48.624521102720294,186.2256202277153,22.6,75
2026-04-04T17:52:22.388430+00:00,Zone D - Commercial,8.289087639350468,48.864400077526426,170.82753577514262,22.6,75
2026-04-04T17:52:24.398692+00:00,Zone A - Downtown,6.981384743479258,51.327491584830646,171.82458687259873,22.6,75
2026-04-04T17:52:24.398692+00:00,Zone B - Industrial,7.398117774349119,50.7675198926836,187.8531357255627,22.6,75
2026-04-04T17:52:24.398692+00:00,Zone C - Residential,7.790911666899371,47.635482696085624,172.00148182906833,22.6,75
2026-04-04T17:52:24.398692+00:00,Zone D - Commercial,8.29515289595165,49.80968361969416,184.25085606091739,22.6,75
2026-04-04T17:52:26.403898+00:00,Zone A - Downtown,7.26912316895017,51.8569088093817,177.11523340060893,22.6,75
2026-04-04T17:52:26.403898+00:00,Zone B - Industrial,8.097735891284264,50.55450451304466,179.10599161554583,22.6,75
2026-04-04T17:52:26.403898+00:00,Zone C - Residential,7.772561013251241,49.12917784776821,181.55064877765278,22.6,75
2026-04-04T17:52:26.403898+00:00,Zone D - Commercial,8.666999395532063,46.58396984760601,179.87336673070138,22.6,75
2026-04-04T17:52:28.408485+00:00,Zone A - Downtown,7.005064427016415,48.763999563478585,182.71980949320368,22.6,75
2026-04-04T17:52:28.408485+00:00,Zone B - Industrial,7.337530822223747,49.46479511945111,177.06432130139896,22.6,75
2026-04-04T17:52:28.408485+00:00,Zone C - Residential,7.809942933872319,47.43626379073357,176.82511309455836,22.6,75
2026-04-04T17:52:28.408485+00:00,Zone D - Commercial,8.855550485162548,48.19670500410689,182.2309475495579,22.6,75
2026-04-04T17:52:30.412335+00:00,Zone A - Downtown,7.321651303809572,51.7921906192877,171.1475582385627,22.6,75
2026-04-04T17:52:30.412335+00:00,Zone B - Industrial,7.5885491631840605,47.76257288827178,184.9264138184014,22.6,75
2026-04-04T17:52:30.412335+00:00,Zone C - Residential,8.34053769693435,47.79171997846,173.49624381032365,22.6,75
2026-04-04T17:52:30.412335+00:00,Zone D - Commercial,8.549612798630468,47.946897897689006,175.55936575508687,22.6,75
2026-04-04T17:52:32.425136+00:00,Zone A - Downtown,7.404297179932627,48.489211338188106,174.53210173257426,22.6,75
2026-04-04T17:52:32.425136+00:00,Zone B - Industrial,7.776144894217208,50.74301719497405,183.7437128124098,22.6,75
2026-04-04T17:52:32.425136+00:00,Zone C - Residential,8.202037514135379,47.82330826502288,172.52204857526894,22.6,75
2026-04-04T17:52:32.425136+00:00,Zone D - Commercial,8.96033713338216,49.60872001394847,176.4532622502152,22.6,75
2026-04-04T17:52:34.440653+00:00,Zone A - Downtown,6.84029688275486,49.89447661491912,188.96112769746895,22.6,75
2026-04-04T17:52:34.440653+00:00,Zone B - Industrial,7.29157859347705,49.3687793536638,182.03666393228815,22.6,75
2026-04-04T17:52:34.440653+00:00,Zone C - Residential,8.36442659981091,47.41624161945946,186.90126768455346,22.6,75
2026-04-04T17:52:34.440653+00:00,Zone D - Commercial,8.895995332781109,48.20447664100615,173.30161670757462,22.6,75
2026-04-04T17:52:36.446703+00:00,Zone A - Downtown,6.928932164461128,50.51326637430997,183.05588399743928,22.6,75
2026-04-04T17:52:36.446703+00:00,Zone B - Industrial,7.915852986043978,48.18375376485865,186.7638310088471,22.6,75
2026-04-04T17:52:36.446703+00:00,Zone C - Residential,8.536603216835346,47.793768796757796,180.18622241911046,22.6,75
2026-04-04T17:52:36.446703+00:00,Zone D - Commercial,8.498884924730687,47.99752807280124,174.66416500067476,22.6,75
2026-04-04T17:52:38.456608+00:00,Zone A - Downtown,7.017290550672913,51.89908864161893,180.1102653233848,22.6,75
2026-04-04T17:52:38.456608+00:00,Zone B - Industrial,7.812809836400204,50.692070128506735,178.73771055133392,22.6,75
2026-04-04T17:52:38.456608+00:00,Zone C - Residential,8.17318964815289,50.34072121001935,173.13381666957545,22.6,75
2026-04-04T17:52:38.456608+00:00,Zone D - Commercial,8.539317474845076,47.620590982406405,184.4844281606763,22.6,75
2026-04-04T17:52:40.461746+00:00,Zone A - Downtown,7.292173795620583,48.11104360901627,173.18471587431176,22.6,75
2026-04-04T17:52:40.461746+00:00,Zone B - Industrial,8.101808501618455,49.043280226114874,180.36565703409684,22.6,75
2026-04-04T17:52:40.461746+00:00,Zone C - Residential,8.385036338961397,47.79341230172988,189.55880196713758,22.6,75
2026-04-04T17:52:40.461746+00:00,Zone D - Commercial,8.987600625189968,50.22310986739515,188.59550711341384,22.6,75
2026-04-04T17:52:42.474081+00:00,Zone A - Downtown,7.6249200185129125,49.5420011743995,189.71142159144068,22.6,75
2026-04-04T17:52:42.474081+00:00,Zone B - Industrial,7.522347199040103,48.992119836962765,171.81656215780077,22.6,75
2026-04-04T17:52:42.474081+00:00,Zone C - Residential,8.231778583172506,50.71408835982396,187.41008189719818,22.6,75
2026-04-04T17:52:42.474081+00:00,Zone D - Commercial,8.641319558481415,47.61045306983994,180.29739142919968,22.6,75
2026-04-04T17:52:44.491445+00:00,Zone A - Downtown,7.32873352552673,48.176349217756396,171.20336105891107,22.6,75
2026-04-04T17:52:44.491445+00:00,Zone B - Industrial,7.906621080249539,49.12744501144852,174.17134663152095,22.6,75
2026-04-04T17:52:44.491445+00:00,Zone C - Residential,8.454596482170105,50.74318401411074,182.96774018660008,22.6,75
2026-04-04T17:52:44.491445+00:00,Zone D - Commercial,8.577561867455204,47.31458516886873,171.47208013278617,22.6,75
2026-04-04T17:52:46.504580+00:00,Zone A - Downtown,6.926984205422387,49.250746730788414,182.26429263803712,22.6,75
2026-04-04T17:52:46.504580+00:00,Zone B - Industrial,7.809429450916987,48.78959259058837,188.36106465936376,22.6,75
2026-04-04T17:52:46.504580+00:00,Zone C - Residential,7.770258338158579,47.67955992506472,171.36192079111896,22.6,75
2026-04-04T17:52:46.504580+00:00,Zone D - Commercial,8.515167377405087,50.13626026753404,176.75072770241817,22.6,75
2026-04-04T17:52:48.520471+00:00,Zone A - Downtown,7.490013779101632,51.93416292814437,181.8913020607605,22.6,75
2026-04-04T17:52:48.520471+00:00,Zone B - Industrial,7.630381027420496,48.62768261767366,170.88247785019928,22.6,75
2026-04-04T17:52:48.520471+00:00,Zone C - Residential,7.789806510527966,50.33794442695318,180.32256835658842,22.6,75
2026-04-04T17:52:48.520471+00:00,Zone D - Commercial,8.841589384259013,48.408415270754716,186.01959475521312,22.6,75
2026-04-04T17:52:50.535291+00:00,Zone A - Downtown,7.08832333366898,51.194449083429696,178.82175235421084,22.6,75
2026-04-04T17:52:50.535291+00:00,Zone B - Industrial,7.277308255256178,49.93887116454186,184.91978300309438,22.6,75
2026-04-04T17:52:50.535291+00:00,Zone C - Residential,7.798125894522857,47.63733017320489,181.99115068258658,22.6,75
2026-04-04T17:52:50.535291+00:00,Zone D - Commercial,8.503249395379118,48.526432221852396,175.9460273288297,22.6,75
2026-04-04T17:52:52.538732+00:00,Zone A - Downtown,6.9323250834924295,51.46788156548783,187.21357243489265,22.6,75
2026-04-04T17:52:52.538732+00:00,Zone B - Industrial,7.53058986357427,48.47115849262508,179.57063704446495,22.6,75
2026-04-04T17:52:52.538732+00:00,Zone C - Residential,7.728829649945133,50.288217219306524,170.63219353985323,22.6,75
2026-04-04T17:52:52.538732+00:00,Zone D - Commercial,8.533736616152085,46.93715578731234,170.55239765116806,22.6,75
2026-04-04T17:52:54.543356+00:00,Zone A - Downtown,7.098523110232365,50.325173348610775,189.30119114603463,22.6,75
2026-04-04T17:52:54.543356+00:00,Zone B - Industrial,7.817667159876207,47.534517622124824,176.59610058524763,22.6,75
2026-04-04T17:52:54.543356+00:00,Zone C - Residential,7.943447240701699,47.79866863558419,182.45254890521687,22.6,75
2026-04-04T17:52:54.543356+00:00,Zone D - Commercial,8.740894789880073,48.795383531075515,172.82658636131026,22.6,75
2026-04-04T17:52:56.558184+00:00,Zone A - Downtown,7.533898069574098,48.839867335236285,176.31470790427747,22.6,75
2026-04-04T17:52:56.558184+00:00,Zone B - Industrial,7.798268453048332,49.10108232869529,178.09067542172767,22.6,75
2026-04-04T17:52:56.558184+00:00,Zone C - Residential,8.37158830318372,48.4227674785614,183.12270649493436,22.6,75
2026-04-04T17:52:56.558184+00:00,Zone D - Commercial,8.540175219474031,47.204867227378976,185.7421147638205,22.6,75
2026-04-04T17:52:58.565953+00:00,Zone A - Downtown,6.988981445296968,48.444903923937034,181.78904672634175,22.6,75
2026-04-04T17:52:58.565953+00:00,Zone B - Industrial,7.687904872272798,51.04327817227108,173.01205671147372,22.6,75
2026-04-04T17:52:58.565953+00:00,Zone C - Residential,8.247774267917078,48.55340598701928,179.29023293639105,22.6,75
